airfoil
  0.3636151593  0.1063298210
  0.3560383454  0.1064903335
  0.3484974098  0.1065776127
  0.3409942319  0.1065915701
  0.3335306815  0.1065322714
  0.3261086187  0.1063999358
  0.3187298934  0.1061949342
  0.3113963443  0.1059177873
  0.3041097992  0.1055691627
  0.2968720741  0.1051498716
  0.2896849727  0.1046608651
  0.2825502862  0.1041032299
  0.2754697928  0.1034781833
  0.2684452569  0.1027870679
  0.2614784294  0.1020313461
  0.2545710465  0.1012125936
  0.2477248296  0.1003324932
  0.2409414849  0.0993928277
  0.2342227031  0.0983954728
  0.2275701585  0.0973423897
  0.2209855092  0.0962356173
  0.2144703961  0.0950772644
  0.2080264430  0.0938695017
  0.2016552559  0.0926145535
  0.1953584224  0.0913146895
  0.1891375121  0.0899722168
  0.1829940752  0.0885894712
  0.1769296428  0.0871688095
  0.1709457264  0.0857126007
  0.1650438171  0.0842232187
  0.1592253860  0.0827030339
  0.1534918830  0.0811544054
  0.1478447372  0.0795796743
  0.1422853558  0.0779811553
  0.1368151244  0.0763611309
  0.1314354062  0.0747218438
  0.1261475421  0.0730654910
  0.1209528499  0.0713942176
  0.1158526242  0.0697101114
  0.1108481360  0.0680151971
  0.1059406327  0.0663114321
  0.1011313372  0.0646007012
  0.0964214481  0.0628848131
  0.0918121393  0.0611654965
  0.0873045594  0.0594443968
  0.0828998319  0.0577230730
  0.0785990545  0.0560029959
  0.0744032991  0.0542855454
  0.0703136113  0.0525720090
  0.0663310103  0.0508635811
  0.0624564888  0.0491613612
  0.0586910122  0.0474663544
  0.0550355191  0.0457794704
  0.0514909205  0.0441015245
  0.0480580998  0.0424332376
  0.0447379124  0.0407752375
  0.0415311859  0.0391280597
  0.0384387194  0.0374921492
  0.0354612837  0.0358678621
  0.0325996208  0.0342554677
  0.0298544439  0.0326551504
  0.0272264370  0.0310670125
  0.0247162553  0.0294910767
  0.0223245242  0.0279272889
  0.0200518399  0.0263755209
  0.0178987687  0.0248355740
  0.0158658473  0.0233071820
  0.0139535822  0.0217900142
  0.0121624501  0.0202836795
  0.0104928974  0.0187877293
  0.0089453400  0.0173016616
  0.0075201638  0.0158249242
  0.0062177239  0.0143569188
  0.0050383449  0.0128970046
  0.0039823207  0.0114445019
  0.0030499145  0.0099986961
  0.0022413587  0.0085588418
  0.0015568548  0.0071241662
  0.0009965733  0.0056938729
  0.0005606540  0.0042671464
  0.0002492054  0.0028431554
  0.0000623052  0.0014210568
  0.0000000000  0.0000001800
  0.0000623052  -0.0011049239
  0.0002492054  -0.0022085207
  0.0005606540  -0.0033092803
  0.0009965733  -0.0044056994
  0.0015568548  -0.0054962857
  0.0022413587  -0.0065795610
  0.0030499145  -0.0076540652
  0.0039823207  -0.0087183591
  0.0050383449  -0.0097710281
  0.0062177239  -0.0108106856
  0.0075201638  -0.0118359757
  0.0089453400  -0.0128455767
  0.0104928974  -0.0138382034
  0.0121624501  -0.0148126107
  0.0139535822  -0.0157675953
  0.0158658473  -0.0167019990
  0.0178987687  -0.0176147104
  0.0200518399  -0.0185046674
  0.0223245242  -0.0193708590
  0.0247162553  -0.0202123271
  0.0272264370  -0.0210281682
  0.0298544439  -0.0218175348
  0.0325996208  -0.0225796365
  0.0354612837  -0.0233137411
  0.0384387194  -0.0240191757
  0.0415311859  -0.0246953270
  0.0447379124  -0.0253416419
  0.0480580998  -0.0259576280
  0.0514909205  -0.0265428533
  0.0550355191  -0.0270969465
  0.0586910122  -0.0276195965
  0.0624564888  -0.0281105522
  0.0663310103  -0.0285696217
  0.0703136113  -0.0289966715
  0.0744032991  -0.0293916260
  0.0785990545  -0.0297544661
  0.0828998319  -0.0300852280
  0.0873045594  -0.0303840023
  0.0918121393  -0.0306509320
  0.0964214481  -0.0308862115
  0.1011313372  -0.0310900847
  0.1059406327  -0.0312628432
  0.1108481360  -0.0314048249
  0.1158526242  -0.0315164116
  0.1209528499  -0.0315980275
  0.1261475421  -0.0316501370
  0.1314354062  -0.0316732426
  0.1368151244  -0.0316678833
  0.1422853558  -0.0316346318
  0.1478447372  -0.0315740931
  0.1534918830  -0.0314869019
  0.1592253860  -0.0313737208
  0.1650438171  -0.0312352381
  0.1709457264  -0.0310721656
  0.1769296428  -0.0308852368
  0.1829940752  -0.0306752048
  0.1891375121  -0.0304428400
  0.1953584224  -0.0301889288
  0.2016552559  -0.0299142709
  0.2080264430  -0.0296196783
  0.2144703961  -0.0293059728
  0.2209855092  -0.0289739846
  0.2275701585  -0.0286245505
  0.2342227031  -0.0282585124
  0.2409414849  -0.0278767156
  0.2477248296  -0.0274800076
  0.2545710465  -0.0270692361
  0.2614784294  -0.0266452482
  0.2684452569  -0.0262088890
  0.2754697928  -0.0257609999
  0.2825502862  -0.0253024182
  0.2896849727  -0.0248339751
  0.2968720741  -0.0243564955
  0.3041097992  -0.0238707965
  0.3113963443  -0.0233776863
  0.3187298934  -0.0228779640
  0.3261086187  -0.0223724181
  0.3335306815  -0.0218618260
  0.3409942319  -0.0213469532
  0.3484974098  -0.0208285525
  0.3560383454  -0.0203073636
  0.3636151593  -0.0197841122
  0.3712259631  -0.0192595096
  0.3788688601  -0.0187342520
  0.3865419455  -0.0182090199
  0.3942433071  -0.0176844779
  0.4019710254  -0.0171612738
  0.4097231746  -0.0166400385
  0.4174978227  -0.0161213854
  0.4252930320  -0.0156059100
  0.4331068599  -0.0150941894
  0.4409373590  -0.0145867820
  0.4487825777  -0.0140842273
  0.4566405609  -0.0135870450
  0.4645093502  -0.0130957354
  0.4723869844  -0.0126107784
  0.4802715005  -0.0121326335
  0.4881609332  -0.0116617397
  0.4960533165  -0.0111985147
  0.5039466835  -0.0107433549
  0.5118390668  -0.0102966355
  0.5197284995  -0.0098587096
  0.5276130156  -0.0094299083
  0.5354906498  -0.0090105408
  0.5433594391  -0.0086008937
  0.5512174223  -0.0082012313
  0.5590626410  -0.0078117951
  0.5668931401  -0.0074328041
  0.5747069680  -0.0070644545
  0.5825021773  -0.0067069197
  0.5902768254  -0.0063603505
  0.5980289746  -0.0060248750
  0.6057566929  -0.0057005985
  0.6134580545  -0.0053876040
  0.6211311399  -0.0050859522
  0.6287740369  -0.0047956817
  0.6363848407  -0.0045168093
  0.6439616546  -0.0042493303
  0.6515025902  -0.0039932187
  0.6590057681  -0.0037484280
  0.6664693185  -0.0035148910
  0.6738913813  -0.0032925211
  0.6812701066  -0.0030812121
  0.6886036557  -0.0028808392
  0.6958902008  -0.0026912595
  0.7031279259  -0.0025123127
  0.7103150273  -0.0023438217
  0.7174497138  -0.0021855936
  0.7245302072  -0.0020374203
  0.7315547431  -0.0018990795
  0.7385215706  -0.0017703352
  0.7454289535  -0.0016509392
  0.7522751704  -0.0015406313
  0.7590585151  -0.0014391409
  0.7657772969  -0.0013461877
  0.7724298415  -0.0012614827
  0.7790144908  -0.0011847291
  0.7855296039  -0.0011156236
  0.7919735570  -0.0010538571
  0.7983447441  -0.0009991162
  0.8046415776  -0.0009510836
  0.8108624879  -0.0009094396
  0.8170059248  -0.0008738632
  0.8230703572  -0.0008440325
  0.8290542736  -0.0008196263
  0.8349561829  -0.0008003249
  0.8407746140  -0.0007858108
  0.8465081170  -0.0007757699
  0.8521552628  -0.0007698922
  0.8577146442  -0.0007678728
  0.8631848756  -0.0007694124
  0.8685645938  -0.0007742185
  0.8738524579  -0.0007820057
  0.8790471501  -0.0007924965
  0.8841473758  -0.0008054222
  0.8891518640  -0.0008205229
  0.8940593673  -0.0008375483
  0.8988686628  -0.0008562583
  0.9035785519  -0.0008764231
  0.9081878607  -0.0008978236
  0.9126954406  -0.0009202519
  0.9171001681  -0.0009435110
  0.9214009455  -0.0009674154
  0.9255967009  -0.0009917912
  0.9296863887  -0.0010164756
  0.9336689897  -0.0010413176
  0.9375435112  -0.0010661774
  0.9413089878  -0.0010909262
  0.9449644809  -0.0011154465
  0.9485090795  -0.0011396315
  0.9519419002  -0.0011633849
  0.9552620876  -0.0011866203
  0.9584688141  -0.0012092615
  0.9615612806  -0.0012312412
  0.9645387163  -0.0012525014
  0.9674003792  -0.0012729924
  0.9701455561  -0.0012926722
  0.9727735630  -0.0013115066
  0.9752837447  -0.0013294680
  0.9776754758  -0.0013465351
  0.9799481601  -0.0013626925
  0.9821012313  -0.0013779298
  0.9841341527  -0.0013922413
  0.9860464178  -0.0014056251
  0.9878375499  -0.0014180830
  0.9895071026  -0.0014296195
  0.9910546600  -0.0014402414
  0.9924798362  -0.0014499575
  0.9937822761  -0.0014587778
  0.9949616551  -0.0014667131
  0.9960176793  -0.0014737746
  0.9969500855  -0.0014799737
  0.9977586413  -0.0014853211
  0.9984431452  -0.0014898269
  0.9990034267  -0.0014935002
  0.9994393460  -0.0014963487
  0.9997507946  -0.0014983788
  0.9999376948  -0.0014995949
  1.0000000000  -0.0015000000
