airfoil
  0.0121624501  -0.0175361555
  0.0139535822  -0.0186795050
  0.0158658473  -0.0198010059
  0.0178987687  -0.0208994652
  0.0200518399  -0.0219737398
  0.0223245242  -0.0230227381
  0.0247162553  -0.0240454217
  0.0272264370  -0.0250408075
  0.0298544439  -0.0260079685
  0.0325996208  -0.0269460354
  0.0354612837  -0.0278541976
  0.0384387194  -0.0287317039
  0.0415311859  -0.0295778633
  0.0447379124  -0.0303920451
  0.0480580998  -0.0311736796
  0.0514909205  -0.0319222581
  0.0550355191  -0.0326373325
  0.0586910122  -0.0333185154
  0.0624564888  -0.0339654793
  0.0663310103  -0.0345779564
  0.0703136113  -0.0351557374
  0.0744032991  -0.0356986712
  0.0785990545  -0.0362066632
  0.0828998319  -0.0366796745
  0.0873045594  -0.0371177207
  0.0918121393  -0.0375208702
  0.0964214481  -0.0378892430
  0.1011313372  -0.0382230088
  0.1059406327  -0.0385223856
  0.1108481360  -0.0387876379
  0.1158526242  -0.0390190749
  0.1209528499  -0.0392170485
  0.1261475421  -0.0393819515
  0.1314354062  -0.0395142159
  0.1368151244  -0.0396143104
  0.1422853558  -0.0396827391
  0.1478447372  -0.0397200391
  0.1534918830  -0.0397267786
  0.1592253860  -0.0397035549
  0.1650438171  -0.0396509929
  0.1709457264  -0.0395697424
  0.1769296428  -0.0394604770
  0.1829940752  -0.0393238918
  0.1891375121  -0.0391607015
  0.1953584224  -0.0389716392
  0.2016552559  -0.0387574541
  0.2080264430  -0.0385189100
  0.2144703961  -0.0382567842
  0.2209855092  -0.0379718650
  0.2275701585  -0.0376649510
  0.2342227031  -0.0373368495
  0.2409414849  -0.0369883749
  0.2477248296  -0.0366203476
  0.2545710465  -0.0362335926
  0.2614784294  -0.0358289386
  0.2684452569  -0.0354072165
  0.2754697928  -0.0349692586
  0.2825502862  -0.0345158974
  0.2896849727  -0.0340479647
  0.2968720741  -0.0335662908
  0.3041097992  -0.0330717034
  0.3113963443  -0.0325650268
  0.3187298934  -0.0320470813
  0.3261086187  -0.0315186822
  0.3335306815  -0.0309806390
  0.3409942319  -0.0304337552
  0.3484974098  -0.0298788270
  0.3560383454  -0.0293166431
  0.3636151593  -0.0287479837
  0.3712259631  -0.0281736201
  0.3788688601  -0.0275943142
  0.3865419455  -0.0270108176
  0.3942433071  -0.0264238712
  0.4019710254  -0.0258342046
  0.4097231746  -0.0252425355
  0.4174978227  -0.0246495691
  0.4252930320  -0.0240559977
  0.4331068599  -0.0234624999
  0.4409373590  -0.0228697400
  0.4487825777  -0.0222783678
  0.4566405609  -0.0216890177
  0.4645093502  -0.0211023083
  0.4723869844  -0.0205188416
  0.4802715005  -0.0199392028
  0.4881609332  -0.0193639596
  0.4960533165  -0.0187936616
  0.5039466835  -0.0182288396
  0.5118390668  -0.0176700055
  0.5197284995  -0.0171176517
  0.5276130156  -0.0165722501
  0.5354906498  -0.0160342524
  0.5433594391  -0.0155040888
  0.5512174223  -0.0149821686
  0.5590626410  -0.0144688787
  0.5668931401  -0.0139645840
  0.5747069680  -0.0134696269
  0.5825021773  -0.0129843266
  0.5902768254  -0.0125089796
  0.5980289746  -0.0120438586
  0.6057566929  -0.0115892130
  0.6134580545  -0.0111452686
  0.6211311399  -0.0107122271
  0.6287740369  -0.0102902669
  0.6363848407  -0.0098795422
  0.6439616546  -0.0094801838
  0.6515025902  -0.0090922988
  0.6590057681  -0.0087159711
  0.6664693185  -0.0083512613
  0.6738913813  -0.0079982073
  0.6812701066  -0.0076568246
  0.6886036557  -0.0073271066
  0.6958902008  -0.0070090250
  0.7031279259  -0.0067025309
  0.7103150273  -0.0064075545
  0.7174497138  -0.0061240065
  0.7245302072  -0.0058517783
  0.7315547431  -0.0055907431
  0.7385215706  -0.0053407564
  0.7454289535  -0.0051016569
  0.7522751704  -0.0048732675
  0.7590585151  -0.0046553959
  0.7657772969  -0.0044478360
  0.7724298415  -0.0042503684
  0.7790144908  -0.0040627617
  0.7855296039  -0.0038847732
  0.7919735570  -0.0037161504
  0.7983447441  -0.0035566314
  0.8046415776  -0.0034059465
  0.8108624879  -0.0032638192
  0.8170059248  -0.0031299668
  0.8230703572  -0.0030041018
  0.8290542736  -0.0028859330
  0.8349561829  -0.0027751663
  0.8407746140  -0.0026715058
  0.8465081170  -0.0025746548
  0.8521552628  -0.0024843166
  0.8577146442  -0.0024001958
  0.8631848756  -0.0023219986
  0.8685645938  -0.0022494342
  0.8738524579  -0.0021822154
  0.8790471501  -0.0021200593
  0.8841473758  -0.0020626881
  0.8891518640  -0.0020098297
  0.8940593673  -0.0019612185
  0.8988686628  -0.0019165958
  0.9035785519  -0.0018757104
  0.9081878607  -0.0018383190
  0.9126954406  -0.0018041868
  0.9171001681  -0.0017730876
  0.9214009455  -0.0017448041
  0.9255967009  -0.0017191286
  0.9296863887  -0.0016958625
  0.9336689897  -0.0016748171
  0.9375435112  -0.0016558132
  0.9413089878  -0.0016386814
  0.9449644809  -0.0016232619
  0.9485090795  -0.0016094047
  0.9519419002  -0.0015969692
  0.9552620876  -0.0015858242
  0.9584688141  -0.0015758478
  0.9615612806  -0.0015669270
  0.9645387163  -0.0015589575
  0.9674003792  -0.0015518434
  0.9701455561  -0.0015454970
  0.9727735630  -0.0015398382
  0.9752837447  -0.0015347944
  0.9776754758  -0.0015303001
  0.9799481601  -0.0015262962
  0.9821012313  -0.0015227299
  0.9841341527  -0.0015195544
  0.9860464178  -0.0015167280
  0.9878375499  -0.0015142142
  0.9895071026  -0.0015119809
  0.9910546600  -0.0015100003
  0.9924798362  -0.0015082485
  0.9937822761  -0.0015067048
  0.9949616551  -0.0015053517
  0.9960176793  -0.0015041745
  0.9969500855  -0.0015031607
  0.9977586413  -0.0015023003
  0.9984431452  -0.0015015849
  0.9990034267  -0.0015010080
  0.9994393460  -0.0015005642
  0.9997507946  -0.0015002499
  0.9999376948  -0.0015000623
  1.0000000000  -0.0015000000
