airfoil
  0.0121624501  -0.0175363090
  0.0139535822  -0.0186797194
  0.0158658473  -0.0198012985
  0.0178987687  -0.0208998567
  0.0200518399  -0.0219742541
  0.0223245242  -0.0230234029
  0.0247162553  -0.0240462686
  0.0272264370  -0.0250418721
  0.0298544439  -0.0260092907
  0.0325996208  -0.0269476593
  0.0354612837  -0.0278561718
  0.0384387194  -0.0287340814
  0.0415311859  -0.0295807013
  0.0447379124  -0.0303954052
  0.0480580998  -0.0311776275
  0.0514909205  -0.0319268634
  0.0550355191  -0.0326426685
  0.0586910122  -0.0333246587
  0.0624564888  -0.0339725095
  0.0663310103  -0.0345859558
  0.0703136113  -0.0351647904
  0.0744032991  -0.0357088635
  0.0785990545  -0.0362180818
  0.0828998319  -0.0366924068
  0.0873045594  -0.0371318536
  0.0918121393  -0.0375364897
  0.0964214481  -0.0379064335
  0.1011313372  -0.0382418523
  0.1059406327  -0.0385429609
  0.1108481360  -0.0388100199
  0.1158526242  -0.0390433336
  0.1209528499  -0.0392432484
  0.1261475421  -0.0394101510
  0.1314354062  -0.0395444662
  0.1368151244  -0.0396466552
  0.1422853558  -0.0397172134
  0.1478447372  -0.0397566689
  0.1534918830  -0.0397655802
  0.1592253860  -0.0397445345
  0.1650438171  -0.0396941455
  0.1709457264  -0.0396150522
  0.1769296428  -0.0395079165
  0.1829940752  -0.0393734215
  0.1891375121  -0.0392122700
  0.1953584224  -0.0390251827
  0.2016552559  -0.0388128967
  0.2080264430  -0.0385761635
  0.2144703961  -0.0383157482
  0.2209855092  -0.0380324273
  0.2275701585  -0.0377269879
  0.2342227031  -0.0374002259
  0.2409414849  -0.0370529452
  0.2477248296  -0.0366859558
  0.2545710465  -0.0363000735
  0.2614784294  -0.0358961181
  0.2684452569  -0.0354749126
  0.2754697928  -0.0350372821
  0.2825502862  -0.0345840531
  0.2896849727  -0.0341160524
  0.2968720741  -0.0336341059
  0.3041097992  -0.0331390384
  0.3113963443  -0.0326316725
  0.3187298934  -0.0321128276
  0.3261086187  -0.0315833195
  0.3335306815  -0.0310439595
  0.3409942319  -0.0304955537
  0.3484974098  -0.0299389025
  0.3560383454  -0.0293747997
  0.3636151593  -0.0288040317
  0.3712259631  -0.0282273775
  0.3788688601  -0.0276456072
  0.3865419455  -0.0270594820
  0.3942433071  -0.0264697533
  0.4019710254  -0.0258771620
  0.4097231746  -0.0252824379
  0.4174978227  -0.0246862993
  0.4252930320  -0.0240894520
  0.4331068599  -0.0234925885
  0.4409373590  -0.0228963881
  0.4487825777  -0.0223015155
  0.4566405609  -0.0217086202
  0.4645093502  -0.0211183365
  0.4723869844  -0.0205312820
  0.4802715005  -0.0199480575
  0.4881609332  -0.0193692460
  0.4960533165  -0.0187954124
  0.5039466835  -0.0182271025
  0.5118390668  -0.0176648429
  0.5197284995  -0.0171091398
  0.5276130156  -0.0165604788
  0.5354906498  -0.0160193242
  0.5433594391  -0.0154861186
  0.5512174223  -0.0149612822
  0.5590626410  -0.0144452127
  0.5668931401  -0.0139382844
  0.5747069680  -0.0134408481
  0.5825021773  -0.0129532308
  0.5902768254  -0.0124757353
  0.5980289746  -0.0120086398
  0.6057566929  -0.0115521981
  0.6134580545  -0.0111066392
  0.6211311399  -0.0106721671
  0.6287740369  -0.0102489612
  0.6363848407  -0.0098371758
  0.6439616546  -0.0094369406
  0.6515025902  -0.0090483609
  0.6590057681  -0.0086715175
  0.6664693185  -0.0083064671
  0.6738913813  -0.0079532428
  0.6812701066  -0.0076118546
  0.6886036557  -0.0072822894
  0.6958902008  -0.0069645122
  0.7031279259  -0.0066584659
  0.7103150273  -0.0063640729
  0.7174497138  -0.0060812350
  0.7245302072  -0.0058098345
  0.7315547431  -0.0055497352
  0.7385215706  -0.0053007828
  0.7454289535  -0.0050628062
  0.7522751704  -0.0048356183
  0.7590585151  -0.0046190169
  0.7657772969  -0.0044127858
  0.7724298415  -0.0042166957
  0.7790144908  -0.0040305056
  0.7855296039  -0.0038539634
  0.7919735570  -0.0036868073
  0.7983447441  -0.0035287667
  0.8046415776  -0.0033795637
  0.8108624879  -0.0032389135
  0.8170059248  -0.0031065260
  0.8230703572  -0.0029821069
  0.8290542736  -0.0028653585
  0.8349561829  -0.0027559807
  0.8407746140  -0.0026536724
  0.8465081170  -0.0025581322
  0.8521552628  -0.0024690593
  0.8577146442  -0.0023861545
  0.8631848756  -0.0023091214
  0.8685645938  -0.0022376667
  0.8738524579  -0.0021715012
  0.8790471501  -0.0021103407
  0.8841473758  -0.0020539068
  0.8891518640  -0.0020019270
  0.8940593673  -0.0019541358
  0.8988686628  -0.0019102752
  0.9035785519  -0.0018700948
  0.9081878607  -0.0018333528
  0.9126954406  -0.0017998158
  0.9171001681  -0.0017692595
  0.9214009455  -0.0017414691
  0.9255967009  -0.0017162388
  0.9296863887  -0.0016933729
  0.9336689897  -0.0016726850
  0.9375435112  -0.0016539987
  0.9413089878  -0.0016371474
  0.9449644809  -0.0016219742
  0.9485090795  -0.0016083317
  0.9519419002  -0.0015960822
  0.9552620876  -0.0015850971
  0.9584688141  -0.0015752571
  0.9615612806  -0.0015664517
  0.9645387163  -0.0015585789
  0.9674003792  -0.0015515453
  0.9701455561  -0.0015452650
  0.9727735630  -0.0015396601
  0.9752837447  -0.0015346596
  0.9776754758  -0.0015301996
  0.9799481601  -0.0015262226
  0.9821012313  -0.0015226771
  0.9841341527  -0.0015195173
  0.9860464178  -0.0015167025
  0.9878375499  -0.0015141971
  0.9895071026  -0.0015119699
  0.9910546600  -0.0015099934
  0.9924798362  -0.0015082444
  0.9937822761  -0.0015067024
  0.9949616551  -0.0015053505
  0.9960176793  -0.0015041738
  0.9969500855  -0.0015031605
  0.9977586413  -0.0015023002
  0.9984431452  -0.0015015849
  0.9990034267  -0.0015010080
  0.9994393460  -0.0015005642
  0.9997507946  -0.0015002499
  0.9999376948  -0.0015000623
  1.0000000000  -0.0015000000
