airfoil
  0.3636151593  0.1063298210
  0.3560383454  0.1064903335
  0.3484974098  0.1065776127
  0.3409942319  0.1065915701
  0.3335306815  0.1065322714
  0.3261086187  0.1063999358
  0.3187298934  0.1061949342
  0.3113963443  0.1059177873
  0.3041097992  0.1055691627
  0.2968720741  0.1051498716
  0.2896849727  0.1046608651
  0.2825502862  0.1041032299
  0.2754697928  0.1034781833
  0.2684452569  0.1027870679
  0.2614784294  0.1020313461
  0.2545710465  0.1012125936
  0.2477248296  0.1003324932
  0.2409414849  0.0993928277
  0.2342227031  0.0983954728
  0.2275701585  0.0973423897
  0.2209855092  0.0962356173
  0.2144703961  0.0950772644
  0.2080264430  0.0938695017
  0.2016552559  0.0926145535
  0.1953584224  0.0913146895
  0.1891375121  0.0899722168
  0.1829940752  0.0885894712
  0.1769296428  0.0871688095
  0.1709457264  0.0857126007
  0.1650438171  0.0842232187
  0.1592253860  0.0827030339
  0.1534918830  0.0811544054
  0.1478447372  0.0795796743
  0.1422853558  0.0779811553
  0.1368151244  0.0763611309
  0.1314354062  0.0747218438
  0.1261475421  0.0730654910
  0.1209528499  0.0713942176
  0.1158526242  0.0697101114
  0.1108481360  0.0680151971
  0.1059406327  0.0663114321
  0.1011313372  0.0646007012
  0.0964214481  0.0628848131
  0.0918121393  0.0611654965
  0.0873045594  0.0594443968
  0.0828998319  0.0577230730
  0.0785990545  0.0560029959
  0.0744032991  0.0542855454
  0.0703136113  0.0525720090
  0.0663310103  0.0508635811
  0.0624564888  0.0491613612
  0.0586910122  0.0474663544
  0.0550355191  0.0457794704
  0.0514909205  0.0441015245
  0.0480580998  0.0424332376
  0.0447379124  0.0407752375
  0.0415311859  0.0391280597
  0.0384387194  0.0374921492
  0.0354612837  0.0358678621
  0.0325996208  0.0342554677
  0.0298544439  0.0326551504
  0.0272264370  0.0310670125
  0.0247162553  0.0294910767
  0.0223245242  0.0279272889
  0.0200518399  0.0263755209
  0.0178987687  0.0248355740
  0.0158658473  0.0233071820
  0.0139535822  0.0217900142
  0.0121624501  0.0202836795
  0.0104928974  0.0187877293
  0.0089453400  0.0173016616
  0.0075201638  0.0158249242
  0.0062177239  0.0143569188
  0.0050383449  0.0128970046
  0.0039823207  0.0114445019
  0.0030499145  0.0099986961
  0.0022413587  0.0085588418
  0.0015568548  0.0071241662
  0.0009965733  0.0056938729
  0.0005606540  0.0042671464
  0.0002492054  0.0028431554
  0.0000623052  0.0014210568
  0.0000000000  0.0000001800
  0.0000623052  -0.0010970335
  0.0002492054  -0.0021927581
  0.0005606540  -0.0032856818
  0.0009965733  -0.0043743195
  0.0015568548  -0.0054571968
  0.0022413587  -0.0065328535
  0.0030499145  -0.0075998472
  0.0039823207  -0.0086567562
  0.0050383449  -0.0097021834
  0.0062177239  -0.0107347592
  0.0075201638  -0.0117531445
  0.0089453400  -0.0127560340
  0.0104928974  -0.0137421589
  0.0121624501  -0.0147102897
  0.0139535822  -0.0156592385
  0.0158658473  -0.0165878618
  0.0178987687  -0.0174950628
  0.0200518399  -0.0183797930
  0.0223245242  -0.0192410547
  0.0247162553  -0.0200779025
  0.0272264370  -0.0208894446
  0.0298544439  -0.0216748448
  0.0325996208  -0.0224333231
  0.0354612837  -0.0231641571
  0.0384387194  -0.0238666826
  0.0415311859  -0.0245402942
  0.0447379124  -0.0251844459
  0.0480580998  -0.0257986512
  0.0514909205  -0.0263824832
  0.0550355191  -0.0269355747
  0.0586910122  -0.0274576176
  0.0624564888  -0.0279483625
  0.0663310103  -0.0284076184
  0.0703136113  -0.0288352514
  0.0744032991  -0.0292311845
  0.0785990545  -0.0295953957
  0.0828998319  -0.0299279176
  0.0873045594  -0.0302288356
  0.0918121393  -0.0304982865
  0.0964214481  -0.0307364573
  0.1011313372  -0.0309435834
  0.1059406327  -0.0311199467
  0.1108481360  -0.0312658741
  0.1158526242  -0.0313817356
  0.1209528499  -0.0314679423
  0.1261475421  -0.0315249445
  0.1314354062  -0.0315532298
  0.1368151244  -0.0315533209
  0.1422853558  -0.0315257738
  0.1478447372  -0.0314711756
  0.1534918830  -0.0313901426
  0.1592253860  -0.0312833180
  0.1650438171  -0.0311513703
  0.1709457264  -0.0309949908
  0.1769296428  -0.0308148922
  0.1829940752  -0.0306118059
  0.1891375121  -0.0303864811
  0.1953584224  -0.0301396818
  0.2016552559  -0.0298721861
  0.2080264430  -0.0295847837
  0.2144703961  -0.0292782742
  0.2209855092  -0.0289534660
  0.2275701585  -0.0286111743
  0.2342227031  -0.0282522194
  0.2409414849  -0.0278774258
  0.2477248296  -0.0274876203
  0.2545710465  -0.0270836307
  0.2614784294  -0.0266662850
  0.2684452569  -0.0262364095
  0.2754697928  -0.0257948281
  0.2825502862  -0.0253423610
  0.2896849727  -0.0248798238
  0.2968720741  -0.0244080264
  0.3041097992  -0.0239277719
  0.3113963443  -0.0234398561
  0.3187298934  -0.0229450664
  0.3261086187  -0.0224441810
  0.3335306815  -0.0219379681
  0.3409942319  -0.0214271855
  0.3484974098  -0.0209125794
  0.3560383454  -0.0203948842
  0.3636151593  -0.0198748216
  0.3712259631  -0.0193531002
  0.3788688601  -0.0188304147
  0.3865419455  -0.0183074455
  0.3942433071  -0.0177848583
  0.4019710254  -0.0172633031
  0.4097231746  -0.0167434143
  0.4174978227  -0.0162258100
  0.4252930320  -0.0157110911
  0.4331068599  -0.0151998416
  0.4409373590  -0.0146926275
  0.4487825777  -0.0141899969
  0.4566405609  -0.0136924791
  0.4645093502  -0.0132005844
  0.4723869844  -0.0127148038
  0.4802715005  -0.0122356085
  0.4881609332  -0.0117634494
  0.4960533165  -0.0112987570
  0.5039466835  -0.0108419408
  0.5118390668  -0.0103933893
  0.5197284995  -0.0099534692
  0.5276130156  -0.0095225256
  0.5354906498  -0.0091008816
  0.5433594391  -0.0086888376
  0.5512174223  -0.0082866720
  0.5590626410  -0.0078946400
  0.5668931401  -0.0075129744
  0.5747069680  -0.0071418846
  0.5825021773  -0.0067815573
  0.5902768254  -0.0064321558
  0.5980289746  -0.0060938205
  0.6057566929  -0.0057666688
  0.6134580545  -0.0054507948
  0.6211311399  -0.0051462703
  0.6287740369  -0.0048531438
  0.6363848407  -0.0045714420
  0.6439616546  -0.0043011690
  0.6515025902  -0.0040423073
  0.6590057681  -0.0037948180
  0.6664693185  -0.0035586411
  0.6738913813  -0.0033336961
  0.6812701066  -0.0031198825
  0.6886036557  -0.0029170806
  0.6958902008  -0.0027251517
  0.7031279259  -0.0025439392
  0.7103150273  -0.0023732691
  0.7174497138  -0.0022129509
  0.7245302072  -0.0020627783
  0.7315547431  -0.0019225300
  0.7385215706  -0.0017919710
  0.7454289535  -0.0016708531
  0.7522751704  -0.0015589159
  0.7590585151  -0.0014558879
  0.7657772969  -0.0013614877
  0.7724298415  -0.0012754246
  0.7790144908  -0.0011974001
  0.7855296039  -0.0011271084
  0.7919735570  -0.0010642382
  0.7983447441  -0.0010084731
  0.8046415776  -0.0009594930
  0.8108624879  -0.0009169751
  0.8170059248  -0.0008805949
  0.8230703572  -0.0008500274
  0.8290542736  -0.0008249479
  0.8349561829  -0.0008050331
  0.8407746140  -0.0007899622
  0.8465081170  -0.0007794174
  0.8521552628  -0.0007730853
  0.8577146442  -0.0007706576
  0.8631848756  -0.0007718318
  0.8685645938  -0.0007763119
  0.8738524579  -0.0007838095
  0.8790471501  -0.0007940442
  0.8841473758  -0.0008067441
  0.8891518640  -0.0008216466
  0.8940593673  -0.0008384990
  0.8988686628  -0.0008570586
  0.9035785519  -0.0008770932
  0.9081878607  -0.0008983816
  0.9126954406  -0.0009207138
  0.9171001681  -0.0009438911
  0.9214009455  -0.0009677262
  0.9255967009  -0.0009920436
  0.9296863887  -0.0010166792
  0.9336689897  -0.0010414806
  0.9375435112  -0.0010663068
  0.9413089878  -0.0010910282
  0.9449644809  -0.0011155261
  0.9485090795  -0.0011396931
  0.9519419002  -0.0011634320
  0.9552620876  -0.0011866561
  0.9584688141  -0.0012092882
  0.9615612806  -0.0012312610
  0.9645387163  -0.0012525159
  0.9674003792  -0.0012730028
  0.9701455561  -0.0012926796
  0.9727735630  -0.0013115117
  0.9752837447  -0.0013294715
  0.9776754758  -0.0013465375
  0.9799481601  -0.0013626941
  0.9821012313  -0.0013779308
  0.9841341527  -0.0013922419
  0.9860464178  -0.0014056255
  0.9878375499  -0.0014180832
  0.9895071026  -0.0014296196
  0.9910546600  -0.0014402415
  0.9924798362  -0.0014499575
  0.9937822761  -0.0014587778
  0.9949616551  -0.0014667131
  0.9960176793  -0.0014737746
  0.9969500855  -0.0014799737
  0.9977586413  -0.0014853211
  0.9984431452  -0.0014898269
  0.9990034267  -0.0014935002
  0.9994393460  -0.0014963487
  0.9997507946  -0.0014983788
  0.9999376948  -0.0014995949
  1.0000000000  -0.0015000000
