airfoil
  0.0121624501  -0.0175363109
  0.0139535822  -0.0186797224
  0.0158658473  -0.0198013033
  0.0178987687  -0.0208998639
  0.0200518399  -0.0219742649
  0.0223245242  -0.0230234184
  0.0247162553  -0.0240462906
  0.0272264370  -0.0250419028
  0.0298544439  -0.0260093326
  0.0325996208  -0.0269477160
  0.0354612837  -0.0278562472
  0.0384387194  -0.0287341804
  0.0415311859  -0.0295808298
  0.0447379124  -0.0303955702
  0.0480580998  -0.0311778373
  0.0514909205  -0.0319271277
  0.0550355191  -0.0326429983
  0.0586910122  -0.0333250670
  0.0624564888  -0.0339730111
  0.0663310103  -0.0345865672
  0.0703136113  -0.0351655307
  0.0744032991  -0.0357097539
  0.0785990545  -0.0362191460
  0.0828998319  -0.0366936710
  0.0873045594  -0.0371333471
  0.0918121393  -0.0375382446
  0.0964214481  -0.0379084848
  0.1011313372  -0.0382442382
  0.1059406327  -0.0385457228
  0.1108481360  -0.0388132026
  0.1158526242  -0.0390469853
  0.1209528499  -0.0392474207
  0.1261475421  -0.0394148987
  0.1314354062  -0.0395498478
  0.1368151244  -0.0396527322
  0.1422853558  -0.0397240509
  0.1478447372  -0.0397643349
  0.1534918830  -0.0397741459
  0.1592253860  -0.0397540739
  0.1650438171  -0.0397047353
  0.1709457264  -0.0396267716
  0.1769296428  -0.0395208466
  0.1829940752  -0.0393876454
  0.1891375121  -0.0392278725
  0.1953584224  -0.0390422495
  0.2016552559  -0.0388315143
  0.2080264430  -0.0385964189
  0.2144703961  -0.0383377280
  0.2209855092  -0.0380562177
  0.2275701585  -0.0377526738
  0.2342227031  -0.0374278907
  0.2409414849  -0.0370826699
  0.2477248296  -0.0367178190
  0.2545710465  -0.0363341501
  0.2614784294  -0.0359324792
  0.2684452569  -0.0355136248
  0.2754697928  -0.0350784070
  0.2825502862  -0.0346276466
  0.2896849727  -0.0341621639
  0.2968720741  -0.0336827784
  0.3041097992  -0.0331903074
  0.3113963443  -0.0326855655
  0.3187298934  -0.0321693638
  0.3261086187  -0.0316425092
  0.3335306815  -0.0311058039
  0.3409942319  -0.0305600443
  0.3484974098  -0.0300060205
  0.3560383454  -0.0294445162
  0.3636151593  -0.0288763073
  0.3712259631  -0.0283021616
  0.3788688601  -0.0277228387
  0.3865419455  -0.0271390885
  0.3942433071  -0.0265516512
  0.4019710254  -0.0259612569
  0.4097231746  -0.0253686243
  0.4174978227  -0.0247744609
  0.4252930320  -0.0241794616
  0.4331068599  -0.0235843091
  0.4409373590  -0.0229896723
  0.4487825777  -0.0223962064
  0.4566405609  -0.0218045519
  0.4645093502  -0.0212153344
  0.4723869844  -0.0206291636
  0.4802715005  -0.0200466328
  0.4881609332  -0.0194683184
  0.4960533165  -0.0188947795
  0.5039466835  -0.0183265567
  0.5118390668  -0.0177641722
  0.5197284995  -0.0172081288
  0.5276130156  -0.0166589096
  0.5354906498  -0.0161169772
  0.5433594391  -0.0155827736
  0.5512174223  -0.0150567194
  0.5590626410  -0.0145392133
  0.5668931401  -0.0140306319
  0.5747069680  -0.0135313293
  0.5825021773  -0.0130416366
  0.5902768254  -0.0125618617
  0.5980289746  -0.0120922889
  0.6057566929  -0.0116331789
  0.6134580545  -0.0111847685
  0.6211311399  -0.0107472705
  0.6287740369  -0.0103208736
  0.6363848407  -0.0099057425
  0.6439616546  -0.0095020178
  0.6515025902  -0.0091098163
  0.6590057681  -0.0087292311
  0.6664693185  -0.0083603316
  0.6738913813  -0.0080031641
  0.6812701066  -0.0076577521
  0.6886036557  -0.0073240967
  0.6958902008  -0.0070021767
  0.7031279259  -0.0066919497
  0.7103150273  -0.0063933525
  0.7174497138  -0.0061063013
  0.7245302072  -0.0058306932
  0.7315547431  -0.0055664062
  0.7385215706  -0.0053133003
  0.7454289535  -0.0050712183
  0.7522751704  -0.0048399869
  0.7590585151  -0.0046194170
  0.7657772969  -0.0044093055
  0.7724298415  -0.0042094353
  0.7790144908  -0.0040195772
  0.7855296039  -0.0038394903
  0.7919735570  -0.0036689233
  0.7983447441  -0.0035076156
  0.8046415776  -0.0033552979
  0.8108624879  -0.0032116941
  0.8170059248  -0.0030765215
  0.8230703572  -0.0029494923
  0.8290542736  -0.0028303145
  0.8349561829  -0.0027186932
  0.8407746140  -0.0026143312
  0.8465081170  -0.0025169301
  0.8521552628  -0.0024261913
  0.8577146442  -0.0023418173
  0.8631848756  -0.0022635117
  0.8685645938  -0.0021909811
  0.8738524579  -0.0021239350
  0.8790471501  -0.0020620871
  0.8841473758  -0.0020051561
  0.8891518640  -0.0019528659
  0.8940593673  -0.0019049466
  0.8988686628  -0.0018611351
  0.9035785519  -0.0018211752
  0.9081878607  -0.0017848188
  0.9126954406  -0.0017518254
  0.9171001681  -0.0017219634
  0.9214009455  -0.0016950097
  0.9255967009  -0.0016707503
  0.9296863887  -0.0016489804
  0.9336689897  -0.0016295047
  0.9375435112  -0.0016121371
  0.9413089878  -0.0015967012
  0.9449644809  -0.0015830301
  0.9485090795  -0.0015709665
  0.9519419002  -0.0015603621
  0.9552620876  -0.0015510783
  0.9584688141  -0.0015429854
  0.9615612806  -0.0015359625
  0.9645387163  -0.0015298974
  0.9674003792  -0.0015246865
  0.9701455561  -0.0015202339
  0.9727735630  -0.0015164519
  0.9752837447  -0.0015132600
  0.9776754758  -0.0015105849
  0.9799481601  -0.0015083598
  0.9821012313  -0.0015065247
  0.9841341527  -0.0015050251
  0.9860464178  -0.0015038126
  0.9878375499  -0.0015028436
  0.9895071026  -0.0015020795
  0.9910546600  -0.0015014864
  0.9924798362  -0.0015010342
  0.9937822761  -0.0015006968
  0.9949616551  -0.0015004514
  0.9960176793  -0.0015002786
  0.9969500855  -0.0015001616
  0.9977586413  -0.0015000865
  0.9984431452  -0.0015000414
  0.9990034267  -0.0015000168
  0.9994393460  -0.0015000053
  0.9997507946  -0.0015000010
  0.9999376948  -0.0015000001
  1.0000000000  -0.0015000000
